,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_E_20131106_78_3_003_SW10,22,0.653515798853,0.923913043478,2013_Nov_06_3D,-50.1263821894,-0.00948498798753,25.7014926391,0.155811205121,-0.140396136281,-0.0675726021294,DG_E_20131106_78_3_003_SW10,44.6886312403,-65.7636414841,735544.795486,,28,1.4190478134,,1.40956282541,513,535,ebb,-0.00948498798753,1.4190478134,1.40956282541,-0.463516575221,-0.603912711502,1.34121179581,1.27363919368,SW10
DG_E_20131106_78_2_005_SW10,0,0.71895861149,0.923913043478,2013_Nov_06_3D,-64.5864706257,-0.371811129427,-65.1445280808,0.393912206395,0.165573419645,-0.3574244942,DG_E_20131106_78_2_005_SW10,44.6793725062,-65.7599531114,735544.829514,-0.312871910903,15,2.02918387147,0.16411196649,1.65737274205,289,299,ebb,-0.371811129427,2.02918387147,1.65737274205,-0.26490894949,-0.0993355298443,2.01181769371,1.65439319951,SW10
DG_E_20131106_78_2_005_SW10,1,0.719626168193,0.923913043478,2013_Nov_06_3D,-59.3577750043,-0.194278302337,-54.2097083009,0.22553559365,0.131897779661,-0.18294611153,DG_E_20131106_78_2_005_SW10,44.6798741631,-65.7600525208,735544.829861,,15,1.96116577882,,1.76688747649,289,299,ebb,-0.194278302337,1.96116577882,1.76688747649,-0.23841599028,-0.106518210619,1.94661989808,1.76367378655,SW10
DG_E_20131106_78_2_005_SW10,2,0.720293724895,0.923913043478,2013_Nov_06_3D,-57.264783842,-0.256676935952,-79.2752823049,0.257704602001,0.0479563788388,-0.253203174587,DG_E_20131106_78_2_005_SW10,44.6804210823,-65.7601337414,735544.830208,,15,2.11627219088,,1.85959525493,289,299,ebb,-0.256676935952,2.11627219088,1.85959525493,-0.218545928104,-0.170589549265,2.10495740175,1.85175422717,SW10
DG_E_20131106_78_2_005_SW10,3,0.720961281598,0.923913043478,2013_Nov_06_3D,-57.6229432595,-0.348524299932,-73.9817691907,0.351338508539,0.096949473544,-0.337697419537,DG_E_20131106_78_2_005_SW10,44.6810082765,-65.7602594281,735544.830556,,15,2.17591003922,,1.82738573929,289,299,ebb,-0.348524299932,2.17591003922,1.82738573929,-0.354305716818,-0.257356243274,2.14687027037,1.80917285083,SW10
DG_E_20131106_78_2_005_SW10,4,0.7216288383,0.923913043478,2013_Nov_06_3D,-59.1758291061,-0.458783216306,-38.6651616991,0.575169989392,0.449098731055,-0.359347807092,DG_E_20131106_78_2_005_SW10,44.6815773658,-65.7604249287,735544.830903,,15,2.27363876872,,1.81485555241,289,299,ebb,-0.458783216306,2.27363876872,1.81485555241,-0.73509436012,-0.285995629065,2.15152725577,1.79217944868,SW10
DG_E_20131106_78_2_005_SW10,5,0.722296395226,0.923913043478,2013_Nov_06_3D,-58.3449339272,-0.447843694939,-77.6272059007,0.448135235185,0.0960226301955,-0.437726905165,DG_E_20131106_78_2_005_SW10,44.6821283922,-65.7606446603,735544.83125,,15,2.27723705526,,1.82939336032,289,299,ebb,-0.447843694939,2.27723705526,1.82939336032,-0.559593537407,-0.463570907211,2.2074110806,1.76968417543,SW10
DG_E_20131106_78_2_005_SW10,6,0.722963951929,0.923913043478,2013_Nov_06_3D,-60.2993320736,-0.113109693997,-39.7053103721,0.131436729029,0.101119578919,-0.0839669250181,DG_E_20131106_78_2_005_SW10,44.6826805081,-65.7608930999,735544.831597,,15,1.90171990049,,1.78861020649,289,299,ebb,-0.113109693997,1.90171990049,1.78861020649,-0.672168079968,-0.571048501049,1.7789684236,1.69500149859,SW10
DG_E_20131106_78_2_005_SW10,7,0.723631508631,0.923913043478,2013_Nov_06_3D,-60.8448897555,-0.335662500753,-40.3531748819,0.374886743045,0.285689089564,-0.242738159782,DG_E_20131106_78_2_005_SW10,44.683203958,-65.7611983689,735544.831944,,15,2.0760470954,,1.74038459464,289,299,ebb,-0.335662500753,2.0760470954,1.74038459464,-0.897319723243,-0.611630633679,1.87210813165,1.62936997186,SW10
DG_E_20131106_78_2_005_SW10,8,0.724299065334,0.923913043478,2013_Nov_06_3D,-52.8558824058,-0.300451596638,-45.6577444834,0.322014817016,0.225069975629,-0.230297738696,DG_E_20131106_78_2_005_SW10,44.6836980712,-65.7615236286,735544.832292,,15,2.12518015524,,1.82472855861,289,299,ebb,-0.300451596638,2.12518015524,1.82472855861,-0.894000955267,-0.668930979638,1.92799195647,1.69769421778,SW10
DG_E_20131106_78_2_005_SW10,9,0.724966622036,0.923913043478,2013_Nov_06_3D,-45.7408359487,0.00433815458844,25.0837115158,0.102947336818,0.0932383072964,0.0436436961133,DG_E_20131106_78_2_005_SW10,44.6842055954,-65.7618619641,735544.832639,,15,1.87941366236,,1.88375181695,289,299,ebb,0.00433815458844,1.87941366236,1.88375181695,-0.771482954426,-0.678244647129,1.71377062798,1.75741432409,SW10
DG_E_20131106_78_2_005_SW10,10,0.725634178739,0.923913043478,2013_Nov_06_3D,-41.3467442957,-0.618787804242,-72.5086788927,0.620494543018,0.186496666062,-0.591804419942,DG_E_20131106_78_2_005_SW10,44.6847408218,-65.7621847093,735544.832986,,15,2.58237527995,,1.9635874757,289,299,ebb,-0.618787804242,2.58237527995,1.9635874757,-0.933717524064,-0.747220858002,2.40766145289,1.81585703295,SW10
DG_E_20131106_78_1_009_SW10,0,0.783044058729,0.923913043478,2013_Nov_06_3D,-31.3310177586,-0.327569998,-80.3286990462,0.331577103429,0.0557035032667,-0.32686464361,DG_E_20131106_78_1_009_SW10,44.6821658593,-65.7642241102,735544.862847,-0.249538200777,31,2.82126699576,0.190020886161,2.49369699777,596,602,ebb,-0.327569998,2.82126699576,2.49369699777,-0.8741573866,-0.818453883333,2.68242359161,2.355558948,SW10
DG_E_20131106_78_1_009_SW10,1,0.783711615431,0.923913043478,2013_Nov_06_3D,-37.9848744081,-0.565866984168,-76.7876804044,0.572017324934,0.130740394956,-0.556875901034,DG_E_20131106_78_1_009_SW10,44.6828589588,-65.7646090072,735544.863194,,31,2.71798639304,,2.15211940887,596,602,ebb,-0.565866984168,2.71798639304,2.15211940887,-0.960237156462,-0.829496761506,2.54271402955,1.98583812852,SW10
DG_E_20131106_78_1_009_SW10,2,0.784379172134,0.923913043478,2013_Nov_06_3D,-39.4253567812,-0.306660660292,-60.1358923005,0.3069532588,0.152845712823,-0.266192582841,DG_E_20131106_78_1_009_SW10,44.6835059999,-65.7650567265,735544.863542,,31,2.5152982649,,2.20863760461,596,602,ebb,-0.306660660292,2.5152982649,2.20863760461,-1.16220509508,-1.00935938226,2.23069600761,1.96450342477,SW10
DG_E_20131106_78_1_009_SW10,3,0.785046728836,0.923913043478,2013_Nov_06_3D,-45.7009817215,-0.168559321071,-62.0583633943,0.168563531547,0.0789841375301,-0.148913297546,DG_E_20131106_78_1_009_SW10,44.6840772685,-65.7654739358,735544.863889,,31,2.23267658854,,2.06411726746,596,602,ebb,-0.168559321071,2.23267658854,2.06411726746,-1.0595497523,-0.980565614768,1.96524783969,1.81633454214,SW10
DG_E_20131106_78_1_009_SW10,4,0.785714285538,0.923913043478,2013_Nov_06_3D,-44.0744593684,-0.0311441885493,21.2025333164,0.172545431803,0.160865453853,0.0624037802759,DG_E_20131106_78_1_009_SW10,44.6846338687,-65.7659298275,735544.864236,,31,2.21380113225,,2.1826569437,596,602,ebb,-0.0311441885493,2.21380113225,2.1826569437,-1.2317147526,-1.07084929875,1.83950923383,1.90191301411,SW10
DG_E_20131106_78_1_009_SW10,5,0.786381842465,0.923913043478,2013_Nov_06_3D,-47.5698014741,-0.370355486543,-54.2325016265,0.371278903205,0.217011589432,-0.301254035686,DG_E_20131106_78_1_009_SW10,44.6851922711,-65.7664175285,735544.864583,,31,2.47772392679,,2.10736844025,596,602,ebb,-0.370355486543,2.47772392679,2.10736844025,-1.31447861089,-1.09746702146,2.10030041635,1.79904638066,SW10
DG_E_20131106_78_1_009_SW10,6,0.787049399167,0.923913043478,2013_Nov_06_3D,-45.3325209647,0.0233892331813,41.9960252345,0.214856740759,0.159679648256,0.143756144155,DG_E_20131106_78_1_009_SW10,44.6857021842,-65.7669449598,735544.864931,,31,2.0991188096,,2.12250804278,596,602,ebb,0.0233892331813,2.0991188096,2.12250804278,-1.31115604017,-1.15147639192,1.63925886154,1.7830150057,SW10
DG_F_20131106_78_1_002_SW10,0,0.347797062781,0.931034482759,2013_Nov_06_3D,-30.2059966284,-0.579392822711,-66.0909977081,0.609925648257,0.247193856042,-0.557588104192,DG_F_20131106_78_1_002_SW10,44.6739678551,-65.763841141,735544.636458,-0.304904274142,33,0.665686736374,0.121402834674,0.0862939136635,607,625,flood,-0.579392822711,0.665686736374,0.0862939136635,-0.331167073471,-0.0839732174296,0.577466189861,0.0198780856693,SW10
DG_F_20131106_78_1_002_SW10,1,0.348464619484,0.931034482759,2013_Nov_06_3D,-29.4216565862,-0.451533210845,-44.8303157901,0.461703279549,0.327438953791,-0.325505222519,DG_F_20131106_78_1_002_SW10,44.6740987385,-65.7639929373,735544.636806,,33,0.522971501713,,0.0714382908683,607,625,flood,-0.451533210845,0.522971501713,0.0714382908683,-0.397399590637,-0.0699606368464,0.339959934354,0.0144547118349,SW10
DG_F_20131106_78_1_002_SW10,2,0.349132176186,0.931034482759,2013_Nov_06_3D,-28.4416660184,-0.285062970044,-77.8756444319,0.320920649076,0.0674043069131,-0.313762206795,DG_F_20131106_78_1_002_SW10,44.6741926996,-65.7640848029,735544.637153,,33,0.358709741602,,0.0736467715588,607,625,flood,-0.285062970044,0.358709741602,0.0736467715588,-0.139089631205,-0.0716853242921,0.33064596355,0.0168837567549,SW10
DG_F_20131106_78_1_002_SW10,3,0.349799732889,0.931034482759,2013_Nov_06_3D,-26.2002160279,-0.30538982049,-64.7465109538,0.32680669468,0.13942351925,-0.295573506877,DG_F_20131106_78_1_002_SW10,44.6742919413,-65.7641651854,735544.6375,,33,0.388621509315,,0.0832316888251,607,625,flood,-0.30538982049,0.388621509315,0.0832316888251,-0.218569046163,-0.0791455269137,0.321331992745,0.0257584858684,SW10
DG_F_20131106_78_1_002_SW10,4,0.350467289815,0.931034482759,2013_Nov_06_3D,-25.1789290538,-0.370430135742,88.1008751729,0.420477292291,-0.0139345805206,-0.420246333474,DG_F_20131106_78_1_002_SW10,44.6744071087,-65.7641981263,735544.637847,,33,0.456557344559,,0.0861272088172,607,625,flood,-0.370430135742,0.456557344559,0.0861272088172,-0.0662329126652,-0.0801674931858,0.451727584004,0.0314812505303,SW10
DG_F_20131106_78_1_002_SW10,5,0.351134846517,0.931034482759,2013_Nov_06_3D,-22.969438008,-0.418000107656,78.4943913586,0.480200588814,-0.0957826618495,-0.470551046313,DG_F_20131106_78_1_002_SW10,44.6745514031,-65.7642569253,735544.638194,,33,0.494184456082,,0.0761843484266,607,625,flood,-0.418000107656,0.494184456082,0.0761843484266,0.0231814617119,-0.0726012001376,0.493640452623,0.0230894063104,SW10
DG_F_20131106_78_1_002_SW10,6,0.35180240322,0.931034482759,2013_Nov_06_3D,-21.6479823838,-0.395488526763,-84.8963713994,0.42559825689,0.0378601045852,-0.42391094436,DG_F_20131106_78_1_002_SW10,44.6746929316,-65.7642877288,735544.638542,,33,0.473063853201,,0.077575326438,607,625,flood,-0.395488526763,0.473063853201,0.077575326438,-0.105972137587,-0.0681120330022,0.461041554809,0.0371306104483,SW10
DG_F_20131106_78_1_002_SW10,7,0.352469959922,0.931034482759,2013_Nov_06_3D,-18.6853659828,-0.05566977105,-49.1370077438,0.058612322482,0.0383472565303,-0.0443271052894,DG_F_20131106_78_1_002_SW10,44.6747667762,-65.7643649681,735544.638889,,33,0.118755295692,,0.0630855246424,607,625,flood,-0.05566977105,0.118755295692,0.0630855246424,-0.0960371273103,-0.05768987078,0.0698547810316,0.0255276757422,SW10
DG_F_20131106_78_1_002_SW10,8,0.353137516625,0.931034482759,2013_Nov_06_3D,-19.0501432163,-0.376864223171,-72.066344904,0.391775192665,0.120633663704,-0.372740285949,DG_F_20131106_78_1_002_SW10,44.6748276288,-65.7643462764,735544.639236,,33,0.430368477438,,0.0535042542666,607,625,flood,-0.376864223171,0.430368477438,0.0535042542666,-0.16889270171,-0.0482590380068,0.395843759179,0.02310347323,SW10
DG_F_20131106_78_1_002_SW10,9,0.353805073327,0.931034482759,2013_Nov_06_3D,-19.378531836,-0.28077797805,-69.0567704244,0.289770162914,0.10357624492,-0.270626511642,DG_F_20131106_78_1_002_SW10,44.6749259904,-65.7643347932,735544.639583,,33,0.307823895021,,0.0270459169708,607,625,flood,-0.28077797805,0.307823895021,0.0270459169708,-0.129153023265,-0.0255767783445,0.279419124126,0.00879261248461,SW10
DG_F_20131106_78_1_002_SW10,10,0.354472630253,0.931034482759,2013_Nov_06_3D,-18.4595660164,-0.304065321523,82.7263474383,0.317835855513,-0.0402407123223,-0.315278156746,DG_F_20131106_78_1_002_SW10,44.6750161378,-65.7643598551,735544.639931,,33,0.322167070182,,0.0181017486594,607,625,flood,-0.304065321523,0.322167070182,0.0181017486594,0.0231812758068,-0.0170594365154,0.321331992745,0.00605383599909,SW10
DG_F_20131106_78_1_002_SW10,11,0.355140186956,0.931034482759,2013_Nov_06_3D,-18.9790721838,-0.322129006441,87.6929477665,0.338392826984,-0.0136219280476,-0.33811854198,DG_F_20131106_78_1_002_SW10,44.6751078358,-65.764323771,735544.640278,,33,0.378145003731,,0.0560159972901,607,625,flood,-0.322129006441,0.378145003731,0.0560159972901,-0.0264928447145,-0.0401147727621,0.377215817571,0.0390972755911,SW10
DG_F_20131106_78_1_002_SW10,12,0.355807743658,0.931034482759,2013_Nov_06_3D,-16.832938435,-0.143243920443,-51.3394460452,0.143318611314,0.0895318832433,-0.111911868146,DG_F_20131106_78_1_002_SW10,44.675196223,-65.7643283391,735544.640625,,33,0.21163025479,,0.0683863343467,607,625,flood,-0.143243920443,0.21163025479,0.0683863343467,-0.129152420993,-0.0396205377497,0.167651474476,0.0557396063297,SW10
DG_F_20131106_78_1_002_SW10,13,0.35647530036,0.931034482759,2013_Nov_06_3D,-14.1455443243,-0.270753162382,-81.23894754,0.277643623025,0.0422890219282,-0.274404118101,DG_F_20131106_78_1_002_SW10,44.6752814669,-65.7643501321,735544.640972,,33,0.33633759831,,0.0655844359279,607,625,flood,-0.270753162382,0.33633759831,0.0655844359279,-0.0827898916717,-0.0405008697436,0.325988978148,0.0515848600463,SW10
DG_F_20131106_78_1_002_SW10,14,0.357142857063,0.931034482759,2013_Nov_06_3D,-12.6932795639,-0.0599635086616,-49.6729154611,0.0600360940677,0.0388523721753,-0.0457692666235,DG_F_20131106_78_1_002_SW10,44.6753434092,-65.7643467793,735544.641319,,33,0.113261238125,,0.0532977294632,607,625,flood,-0.0599635086616,0.113261238125,0.0532977294632,-0.0761666189225,-0.0373142467472,0.0838257372379,0.0380564706145,SW10
DG_F_20131106_78_1_002_SW10,15,0.357810413989,0.931034482759,2013_Nov_06_3D,-10.8973062764,-0.276792724507,-82.6733658892,0.284804245765,0.036319855077,-0.28247889573,DG_F_20131106_78_1_002_SW10,44.6754193073,-65.7643160177,735544.641667,,33,0.339305307729,,0.0625125832225,607,625,flood,-0.276792724507,0.339305307729,0.0625125832225,-0.0761665191636,-0.0398466640865,0.33064596355,0.0481670678194,SW10
DG_F_20131106_78_1_002_SW10,16,0.358477970692,0.931034482759,2013_Nov_06_3D,-8.00513435042,-0.278955757707,54.3683411474,0.322182690193,-0.18769466609,-0.261863319657,DG_F_20131106_78_1_002_SW10,44.6755019529,-65.7643126231,735544.642014,,33,0.344363978311,,0.0654082206044,607,625,flood,-0.278955757707,0.344363978311,0.0654082206044,0.145709654938,-0.0419850111514,0.312018021941,0.0501547022846,SW10
DG_F_20131106_78_1_002_SW10,17,0.359145527394,0.931034482759,2013_Nov_06_3D,-5.41320162134,-0.293026780184,69.1613873064,0.329986075702,-0.117388216409,-0.308400416351,DG_F_20131106_78_1_002_SW10,44.6755921841,-65.7643243577,735544.642361,,33,0.386497088327,,0.093470308143,607,625,flood,-0.293026780184,0.386497088327,0.093470308143,0.0596084023859,-0.0577798140227,0.381872802973,0.0734723866215,SW10
DG_F_20131106_78_1_002_SW10,18,0.359813084096,0.931034482759,2013_Nov_06_3D,-4.24262643945,-0.325641460333,-81.2326269029,0.334349748798,0.0509626144769,-0.330442985168,DG_F_20131106_78_1_002_SW10,44.6756957006,-65.7643393194,735544.642708,,33,0.424135154556,,0.0984936942229,607,625,flood,-0.325641460333,0.424135154556,0.0984936942229,-0.109281875824,-0.0583192613466,0.409814715385,0.0793717302171,SW10
DG_E_20131106_78_2_002_SW10,0,0.617512238449,0.923913043478,2013_Nov_06_3D,-72.2204278296,-0.0936133931774,-15.4544022979,0.202293790016,0.194979417919,-0.0539055105449,DG_E_20131106_78_2_002_SW10,44.6789116273,-65.7594371634,735544.776736,-0.0878894188933,9,1.17110605281,0.0986218397926,1.07749265963,175,193,ebb,-0.0936133931774,1.17110605281,1.07749265963,-0.334450209025,-0.139470791106,1.12233348191,1.06842797136,SW10
DG_E_20131106_78_2_002_SW10,1,0.618179795151,0.923913043478,2013_Nov_06_3D,-66.4573267708,-0.177514418183,-20.1317711688,0.314692705848,0.29546609694,-0.108311055173,DG_E_20131106_78_2_002_SW10,44.6792127052,-65.7595456252,735544.777083,,9,1.32358850892,,1.14607409074,175,193,ebb,-0.177514418183,1.32358850892,1.14607409074,-0.453657827189,-0.158191730249,1.24341510236,1.13510404719,SW10
DG_E_20131106_78_2_002_SW10,2,0.618802848312,0.923913043478,2013_Nov_06_3D,-63.816819382,-0.059499013318,-1.14270856697,0.237485166147,0.237437936163,-0.00473609654874,DG_E_20131106_78_2_002_SW10,44.6795103885,-65.7596803224,735544.777431,,9,1.24889195335,,1.18939294003,175,193,ebb,-0.059499013318,1.24889195335,1.18939294003,-0.40067383261,-0.163235896447,1.18287429214,1.17813819559,SW10
DG_E_20131106_78_2_002_SW10,3,0.619470405015,0.923913043478,2013_Nov_06_3D,-62.3111766188,-0.24789265843,-38.1304716431,0.322151280459,0.253406372435,-0.198913694628,DG_E_20131106_78_2_002_SW10,44.6798606263,-65.7598289335,735544.777778,,9,1.49919939676,,1.25130673833,175,193,ebb,-0.24789265843,1.49919939676,1.25130673833,-0.420539414442,-0.167133042007,1.43900848925,1.24009479462,SW10
DG_E_20131106_78_2_002_SW10,4,0.620137961717,0.923913043478,2013_Nov_06_3D,-60.788473364,0.00984817756079,15.6612117408,0.166505488284,0.160323925021,0.0449479331501,DG_E_20131106_78_2_002_SW10,44.6802229341,-65.7599716773,735544.778125,,9,1.28843223202,,1.29828040958,175,193,ebb,0.00984817756079,1.28843223202,1.29828040958,-0.35431051941,-0.193986594389,1.23875811696,1.28370605011,SW10
DG_E_20131106_78_2_002_SW10,5,0.620850022185,0.923913043478,2013_Nov_06_3D,-59.1562604355,-0.101970801688,-41.638205054,0.128108377886,0.0957424643803,-0.0851183705135,DG_E_20131106_78_2_002_SW10,44.6806351561,-65.7601310173,735544.778472,,9,1.43207263951,,1.33010183783,175,193,ebb,-0.101970801688,1.43207263951,1.33010183783,-0.314572522089,-0.218830057709,1.39709562063,1.31197725012,SW10
DG_E_20131106_78_2_002_SW10,6,0.621517578887,0.923913043478,2013_Nov_06_3D,-59.6112033659,-0.0889711213847,-6.40097399214,0.237870418864,0.236387540409,-0.0265191800372,DG_E_20131106_78_2_002_SW10,44.680999727,-65.7602644153,735544.778819,,9,1.40379861309,,1.3148274917,175,193,ebb,-0.0889711213847,1.40379861309,1.3148274917,-0.483445255036,-0.247057714627,1.3179268688,1.29140768876,SW10
DG_E_20131106_78_2_002_SW10,7,0.62218513559,0.923913043478,2013_Nov_06_3D,-61.3927185078,-0.202593566242,-76.5775263691,0.202695629568,0.0470516242293,-0.197158978754,DG_E_20131106_78_2_002_SW10,44.6813733084,-65.7604237553,735544.779167,,9,1.49824758471,,1.29565401847,175,193,ebb,-0.202593566242,1.49824758471,1.29565401847,-0.304634771739,-0.25758314751,1.46695040166,1.26979142291,SW10
DG_E_20131106_78_2_002_SW10,8,0.622808188751,0.923913043478,2013_Nov_06_3D,-59.3394233036,-0.175470554405,-28.9726261705,0.24545857926,0.214739740379,-0.118898099371,DG_E_20131106_78_2_002_SW10,44.6817008313,-65.760569307,735544.779514,,9,1.49713182879,,1.32166127438,175,193,ebb,-0.175470554405,1.49713182879,1.32166127438,-0.513240463992,-0.298500723613,1.40640959144,1.28751149207,SW10
DG_E_20131106_78_2_002_SW10,9,0.623475745453,0.923913043478,2013_Nov_06_3D,-59.8422246563,-0.195539945156,-46.0733074537,0.21714302232,0.150640244026,-0.156392483905,DG_E_20131106_78_2_002_SW10,44.6820676653,-65.7607431058,735544.779861,,9,1.53116072234,,1.33562077719,175,193,ebb,-0.195539945156,1.53116072234,1.33562077719,-0.523170837791,-0.372530593764,1.43900848925,1.28261600535,SW10
DG_E_20131106_78_2_002_SW10,10,0.624143302155,0.923913043478,2013_Nov_06_3D,-60.7831262821,0.0507916653727,53.2619354081,0.0920072412767,0.0550348376789,0.0737326188943,DG_E_20131106_78_2_002_SW10,44.6824240638,-65.7609404996,735544.780208,,9,1.28589108669,,1.33668275206,175,193,ebb,0.0507916653727,1.28589108669,1.33668275206,-0.47018861997,-0.415153782291,1.19684524834,1.27057786724,SW10
DG_E_20131106_78_2_002_SW10,11,0.624855362623,0.923913043478,2013_Nov_06_3D,-62.8019876951,-0.0929986628747,-21.4026522391,0.133797207945,0.1245704086,-0.0488252614427,DG_E_20131106_78_2_002_SW10,44.6828066558,-65.7611662662,735544.780556,,9,1.42386426238,,1.3308655995,175,193,ebb,-0.0929986628747,1.42386426238,1.3308655995,-0.592698642014,-0.468128233413,1.29464194179,1.24581668034,SW10
DG_E_20131106_78_2_002_SW10,12,0.625522919326,0.923913043478,2013_Nov_06_3D,-64.766584412,-0.0864435782722,-3.28081408765,0.183599690283,0.18329877707,-0.0105073591704,DG_E_20131106_78_2_002_SW10,44.6831513196,-65.7613884704,735544.780903,,9,1.39488561676,,1.30844203849,175,193,ebb,-0.0864435782722,1.39488561676,1.30844203849,-0.658918033847,-0.475619256777,1.22944414616,1.21893678699,SW10
