,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
DG_F_20131010_78_2_005_NNE05,16,0.280212483378,0.827586206897,2013_Oct_10_3D,-63.008751322,1.08093502529,-54.0414355041,1.15434633295,0.677832200065,-0.934376243789,DG_F_20131010_78_2_005_NNE05,44.6766282711,-65.7615103852,735517.686111,,17,-0.106832657295,,-1.18776768259,202,223,flood,-1.08093502529,0.106832657295,1.18776768259,-0.0662303740081,0.611601826057,-0.0838257372379,-1.01820198103,NNE05
DG_F_20131010_78_2_005_NNE05,17,0.28154050477,0.827586206897,2013_Oct_10_3D,-61.6422482462,0.953757400343,-51.3020331624,1.29183360143,0.807673696121,-1.00821488502,DG_F_20131010_78_2_005_NNE05,44.6766195958,-65.7616260974,735517.686806,,17,0.198080511317,,-1.15183791166,202,223,flood,-1.34991842298,0.198080511317,1.15183791166,-0.195379632575,0.612294063547,0.0325988978148,-0.975615987202,NNE05
DG_F_20131010_78_2_005_NNE05,18,0.282868525939,0.827586206897,2013_Oct_10_3D,-61.4836339961,0.527772176245,-82.5809844393,1.46982546,0.189790785409,-1.45752061413,DG_F_20131010_78_2_005_NNE05,44.6766758384,-65.7616327191,735517.6875,,17,0.639862654321,,-1.16763483057,202,223,flood,-1.80749748489,0.639862654321,1.16763483057,0.433808593644,0.623599379054,0.470355525613,-0.987165088521,NNE05
DG_F_20131010_78_2_005_NNE05,19,0.284196547108,0.827586206897,2013_Oct_10_3D,-64.6284652199,0.843951574848,-69.3067494692,0.885575575423,0.312931099353,-0.828443255053,DG_F_20131010_78_2_005_NNE05,44.6767106652,-65.761252013,735517.688194,,17,-0.348162717368,,-1.19211429222,202,223,flood,-0.843951574848,0.348162717368,1.19211429222,0.281478689297,0.594409788649,-0.204907357693,-1.03335061275,NNE05
DG_F_20131010_78_2_005_NNE05,20,0.2855245685,0.827586206897,2013_Oct_10_3D,-67.3981903064,0.474317660771,-85.7949180803,0.577332948408,0.042333893856,-0.575778755034,DG_F_20131010_78_2_005_NNE05,44.6765390877,-65.7608457841,735517.688889,,17,-0.741660735374,,-1.21597839614,202,223,flood,-0.474317660771,0.741660735374,1.21597839614,0.569582093096,0.611915986952,-0.475012511015,-1.05079126605,NNE05
DG_F_20131010_78_2_005_NNE05,21,0.286852589669,0.827586206897,2013_Oct_10_3D,-70.062089002,0.0940398550373,-83.4529999841,0.104139950616,0.0118738505063,-0.103460818615,DG_F_20131010_78_2_005_NNE05,44.6763025504,-65.7604899304,735517.689583,,17,-1.13403146621,,-1.22807132125,202,223,flood,-0.0940398550373,1.13403146621,1.22807132125,0.619257477847,0.631131328353,-0.95002502203,-1.05348584064,NNE05
DG_F_20131010_78_2_002_NNE05,0,0.159384683433,0.827586206897,2013_Oct_10_3D,-21.0410474852,-0.220667413933,-19.4753774988,0.251370404669,-0.236988210629,0.0838073288347,DG_F_20131010_78_2_002_NNE05,44.6825878043,-65.7660149457,735517.622917,0.251141009324,25,-1.28463070081,0.317954084926,-1.06396328687,351,378,flood,0.220667413933,1.28463070081,1.06396328687,0.903951622977,0.666963412347,-0.912769138813,-0.828961809978,NNE05
DG_F_20131010_78_2_002_NNE05,1,0.160668437467,0.827586206897,2013_Oct_10_3D,-17.2255198481,0.260628632674,-32.7714896253,0.285474726197,0.240037442114,-0.154524579535,DG_F_20131010_78_2_002_NNE05,44.68222294,-65.7656005863,735517.623611,,25,-1.06676027708,,-1.32738890975,351,378,flood,-0.260628632674,1.06676027708,1.32738890975,0.536414231453,0.776451673567,-0.922083109617,-1.07660768915,NNE05
DG_F_20131010_78_2_002_NNE05,2,0.162040725994,0.827586206897,2013_Oct_10_3D,-26.1940796569,-0.286459746454,-48.5559783688,0.291646469026,-0.193037297279,0.218618994497,DG_F_20131010_78_2_002_NNE05,44.6815053234,-65.7649641484,735517.624306,,25,-1.60288013936,,-1.3164203929,351,378,flood,0.286459746454,1.60288013936,1.3164203929,0.841054953357,0.648017656078,-1.36449672282,-1.14587772832,NNE05
DG_F_20131010_78_2_002_NNE05,3,0.163324479805,0.827586206897,2013_Oct_10_3D,-30.0347360931,-0.0086292602206,28.9369917246,0.197379451794,-0.17273708599,-0.0955015555592,DG_F_20131010_78_2_002_NNE05,44.6808078652,-65.7643686561,735517.625,,25,-1.2705594793,,-1.26193021908,351,378,flood,0.0086292602206,1.2705594793,1.26193021908,0.745037962984,0.572300876993,-1.02919377387,-1.12469532942,NNE05
DG_F_20131010_78_2_002_NNE05,4,0.164652501197,0.827586206897,2013_Oct_10_3D,-21.7288789392,0.532052654534,-39.0164891268,0.56934962932,0.442364630806,-0.358430654129,DG_F_20131010_78_2_002_NNE05,44.6801035758,-65.7639812864,735517.625694,,25,-0.857501789053,,-1.38955444359,351,378,flood,-0.532052654534,0.857501789053,1.38955444359,0.350999929227,0.793364560033,-0.782373547554,-1.14080420168,NNE05
DG_F_20131010_78_2_002_NNE05,5,0.166024789724,0.827586206897,2013_Oct_10_3D,-17.0067139691,0.568966574612,-47.1281274325,0.582979099701,0.396636342179,-0.427251966351,DG_F_20131010_78_2_002_NNE05,44.6795478556,-65.7636774844,735517.626389,,25,-0.918216383287,,-1.4871829579,351,378,flood,-0.568966574612,0.918216383287,1.4871829579,0.413918980903,0.810555323082,-0.819629430771,-1.24688139712,NNE05
DG_F_20131010_78_2_002_NNE05,6,0.167308543758,0.827586206897,2013_Oct_10_3D,-27.5528347367,0.205210396394,-36.4280424641,0.218995416743,0.17620442667,-0.130042272266,DG_F_20131010_78_2_002_NNE05,44.6791264554,-65.7632275857,735517.627083,,25,-1.05012307665,,-1.25533347304,351,378,flood,-0.205210396394,1.05012307665,1.25533347304,0.543065652622,0.719270079292,-0.898798182607,-1.02884045487,NNE05
DG_F_20131010_78_2_002_NNE05,7,0.168636564927,0.827586206897,2013_Oct_10_3D,-34.9454406401,0.499966332469,-38.4112619614,0.536019626288,0.420009622429,-0.333029963867,DG_F_20131010_78_2_002_NNE05,44.6787240403,-65.7628244162,735517.627778,,25,-0.696006129674,,-1.19597246214,351,378,flood,-0.499966332469,0.696006129674,1.19597246214,0.278157510022,0.698167132451,-0.638007000089,-0.971036963956,NNE05
DG_F_20131010_78_2_002_NNE05,8,0.170008853454,0.827586206897,2013_Oct_10_3D,-39.273867047,0.0483916141723,18.7710248107,0.400152914785,0.378869626704,0.128763974666,DG_F_20131010_78_2_002_NNE05,44.6784106409,-65.7624649163,735517.628472,,25,-1.15752767115,,-1.20591928532,351,378,flood,-0.0483916141723,1.15752767115,1.20591928532,0.317896016606,0.69676564331,-1.1130195111,-0.984255536438,NNE05
DG_F_20131010_78_2_002_NNE05,9,0.171292607488,0.827586206897,2013_Oct_10_3D,-43.9204223321,0.419244715758,-34.7806631347,0.464577657037,0.38157703681,-0.265012008024,DG_F_20131010_78_2_002_NNE05,44.6781175258,-65.7622590149,735517.629167,,25,-0.742727432019,,-1.16197214778,351,378,flood,-0.419244715758,0.742727432019,1.16197214778,0.288094722428,0.669671759237,-0.68457685411,-0.949588862134,NNE05
DG_F_20131010_78_2_002_NNE05,10,0.172620628657,0.827586206897,2013_Oct_10_3D,-46.0121601735,0.84157331329,-42.7896053973,1.1786042599,0.864922409483,-0.800635514473,DG_F_20131010_78_2_002_NNE05,44.677870092,-65.7622327376,735517.629861,,25,-0.261378673649,,-1.10295198694,351,378,flood,-0.84157331329,0.261378673649,1.10295198694,-0.238424236693,0.62649817279,-0.107110664248,-0.907746178722,NNE05
DG_F_20131010_78_2_002_NNE05,11,0.173992917184,0.827586206897,2013_Oct_10_3D,-48.100760655,0.52322026398,-65.7559443451,0.540072392905,0.221766824823,-0.492440519237,DG_F_20131010_78_2_002_NNE05,44.6777649829,-65.7621606952,735517.630556,,25,-0.553897195365,,-1.07711745934,351,378,flood,-0.52322026398,0.553897195365,1.07711745934,0.387440087435,0.609206912258,-0.395843759179,-0.888284278416,NNE05
DG_F_20131010_78_2_002_NNE05,12,0.175276671218,0.827586206897,2013_Oct_10_3D,-51.0229473439,0.543086755082,-79.3624033674,0.654639705115,0.120844066365,-0.643389349568,DG_F_20131010_78_2_002_NNE05,44.6777178766,-65.7619415922,735517.63125,,25,-0.569341472004,,-1.11242822709,351,378,flood,-0.543086755082,0.569341472004,1.11242822709,0.493407008197,0.614251074562,-0.284076109529,-0.927465459096,NNE05
DG_F_20131010_78_2_002_NNE05,13,0.176648959744,0.827586206897,2013_Oct_10_3D,-55.8779254513,0.8029839051,-69.7325554588,0.878492869491,0.304312290639,-0.82410178468,DG_F_20131010_78_2_002_NNE05,44.6775617637,-65.7616176317,735517.631944,,25,-0.312507472013,,-1.11549137711,351,378,flood,-0.8029839051,0.312507472013,1.11549137711,0.288097485675,0.592409776314,-0.121081620455,-0.945183405135,NNE05
DG_F_20131010_78_2_002_NNE05,14,0.177976980914,0.827586206897,2013_Oct_10_3D,-61.6192438774,0.493886585878,-89.3305817331,0.735257277454,0.00859022180656,-0.735207094728,DG_F_20131010_78_2_002_NNE05,44.6773703629,-65.761240907,735517.632639,,25,-0.65063998527,,-1.14452657115,351,378,flood,-0.493886585878,0.65063998527,1.14452657115,0.609311637534,0.61790185934,-0.228192284703,-0.963399379431,NNE05
DG_F_20131010_78_2_002_NNE05,15,0.179260734948,0.827586206897,2013_Oct_10_3D,-66.418580408,0.313359559257,-81.4240044717,0.360541164738,0.053764289262,-0.356509933481,DG_F_20131010_78_2_002_NNE05,44.6771311015,-65.7608697563,735517.633333,,25,-0.862970611021,,-1.17633017028,351,378,flood,-0.313359559257,0.862970611021,1.17633017028,0.5960681936,0.649832482862,-0.624036043882,-0.980545977364,NNE05
DG_F_20131010_78_2_002_NNE05,16,0.180633023474,0.827586206897,2013_Oct_10_3D,-71.0094898028,-0.0426856462153,89.2923947425,0.050428861265,0.000622782700037,0.05042501552,DG_F_20131010_78_2_002_NNE05,44.6765770158,-65.760326609,735517.634028,,25,-1.25299256355,,-1.21030691734,351,378,flood,0.0426856462153,1.25299256355,1.21030691734,0.642435196133,0.643057978833,-1.07576362789,-1.02533861237,NNE05
DG_F_20131010_78_2_002_NNE05,17,0.181916777286,0.827586206897,2013_Oct_10_3D,-72.1986290699,0.140047056967,73.2667382548,0.229286720068,-0.0660154329621,-0.219577691514,DG_F_20131010_78_2_002_NNE05,44.6760798013,-65.7599549135,735517.634722,,25,-1.06920616315,,-1.20925322011,351,378,flood,-0.140047056967,1.06920616315,1.20925322011,0.692113959257,0.626098526295,-0.814972445369,-1.03455013688,NNE05
DG_F_20131010_78_2_002_NNE05,18,0.183244798678,0.827586206897,2013_Oct_10_3D,-76.8683027664,0.0446974109763,-81.4191450622,0.0491570928864,0.00733448147435,-0.0486068427544,DG_F_20131010_78_2_002_NNE05,44.6756146057,-65.7593701081,735517.635417,,25,-1.22516270206,,-1.26986011304,351,378,flood,-0.0446974109763,1.22516270206,1.26986011304,0.678873208945,0.686207690419,-1.01987980306,-1.06848664582,NNE05
DG_F_20131010_78_2_002_NNE05,19,0.184617087204,0.827586206897,2013_Oct_10_3D,-81.3080440124,-0.283644479004,-53.3026564282,0.283774305097,-0.16958011185,0.227531188847,DG_F_20131010_78_2_002_NNE05,44.6749640442,-65.758761582,735517.636111,,25,-1.59429343135,,-1.31064895234,351,378,flood,0.283644479004,1.59429343135,1.31064895234,0.917317024403,0.747736912553,-1.30395591259,-1.07642472374,NNE05
DG_F_20131010_78_2_002_NNE05,20,0.185900841239,0.827586206897,2013_Oct_10_3D,-85.7813220408,0.107765821115,-3.24040826759,0.168003901466,0.167735287983,-0.0094965295152,DG_F_20131010_78_2_002_NNE05,44.6743983915,-65.7581786625,735517.636806,,25,-1.29555513037,,-1.40332095148,351,378,flood,-0.107765821115,1.29555513037,1.40332095148,0.721938856647,0.889674144631,-1.07576362789,-1.0852601574,NNE05
DG_F_20131010_78_2_002_NNE05,21,0.187228862408,0.827586206897,2013_Oct_10_3D,-95.6922598773,0.122038268573,7.72044938236,0.259768161205,0.257413444837,0.0348972204223,DG_F_20131010_78_2_002_NNE05,44.6739378059,-65.7576917578,735517.6375,,25,-1.1585441231,,-1.28058239167,351,378,flood,-0.122038268573,1.1585441231,1.28058239167,0.582854351532,0.840267796368,-1.00125186145,-0.966354641031,NNE05
DG_F_20131010_78_2_002_NNE05,22,0.188601150934,0.827586206897,2013_Oct_10_3D,-95.6518762453,-0.30649754205,-22.8644833866,0.333043986309,-0.306875534481,0.129405189825,DG_F_20131010_78_2_002_NNE05,44.6734859375,-65.7569787093,735517.638194,,25,-1.64377429369,,-1.33727675164,351,378,flood,0.30649754205,1.64377429369,1.33727675164,1.19221137864,0.88533584416,-1.13164745271,-1.00224226289,NNE05
DG_F_20131010_78_2_002_NNE05,23,0.189884904969,0.827586206897,2013_Oct_10_3D,-93.1878504639,-0.000122554282513,31.450175593,0.412871105765,0.352217948416,0.215418352953,DG_F_20131010_78_2_002_NNE05,44.6729205362,-65.756355389,735517.638889,,25,-1.36319131855,,-1.36306876427,351,378,flood,0.000122554282513,1.36319131855,1.36306876427,0.526565162807,0.878783111223,-1.25738605857,-1.04196770562,NNE05
DG_F_20131010_78_2_002_NNE05,24,0.191212926138,0.827586206897,2013_Oct_10_3D,-92.206104604,0.415099926467,-18.2458365523,0.585882609242,0.556425533118,-0.183436795402,DG_F_20131010_78_2_002_NNE05,44.6723562246,-65.7559600566,735517.639583,,25,-0.931610271661,,-1.34671019813,351,378,flood,-0.415099926467,0.931610271661,1.34671019813,0.245070449478,0.801495982596,-0.898798182607,-1.08223497801,NNE05
DG_F_20131010_78_2_002_NNE05,25,0.192585214664,0.827586206897,2013_Oct_10_3D,-89.1643373123,0.632671759678,-28.9204382899,0.910169088471,0.796663791878,-0.440152896525,DG_F_20131010_78_2_002_NNE05,44.6718344511,-65.7559631998,735517.640278,,25,-0.638121497039,,-1.27079325672,351,378,flood,-0.632671759678,0.638121497039,1.27079325672,-0.109289157344,0.687374634534,-0.628693029284,-1.06884592581,NNE05
DG_F_20131010_78_2_002_NNE05,26,0.193868968698,0.827586206897,2013_Oct_10_3D,-87.1700061231,0.471689118133,-26.2347644199,0.729196064627,0.654081810818,-0.322341256163,DG_F_20131010_78_2_002_NNE05,44.6713438164,-65.7559864596,735517.640972,,25,-0.738778950642,,-1.21046806877,351,378,flood,-0.471689118133,0.738778950642,1.21046806877,-0.0662364136635,0.587845397155,-0.735803693533,-1.0581449497,NNE05
DG_F_20131010_78_2_002_NNE05,27,0.195241257225,0.827586206897,2013_Oct_10_3D,-87.6721266657,0.194074238131,-23.0410685226,0.276941218408,0.254848107639,-0.108392252889,DG_F_20131010_78_2_002_NNE05,44.670866509,-65.755927409,735517.641667,,25,-0.923514514278,,-1.11758875241,351,378,flood,-0.194074238131,0.923514514278,1.11758875241,0.248388596832,0.503236704471,-0.889484211802,-0.997876464691,NNE05
DG_F_20131010_H_001_NNE05,0,0.106263833552,0.827586206897,2013_Oct_10_3D,-15.3538689868,0.312061024229,-48.0289425579,0.312812334177,0.20919485216,-0.232570570458,DG_F_20131010_H_001_NNE05,44.6836684411,-65.7686761161,735517.595139,-0.243337774864,35,-0.53907863161,0.359891877264,-0.85113965584,551,570,flood,-0.312061024229,0.53907863161,0.85113965584,0.394022844775,0.603217696935,-0.367901846766,-0.600472417224,NNE05
DG_F_20131010_H_001_NNE05,1,0.107547587586,0.827586206897,2013_Oct_10_3D,-14.955994088,0.161912017686,-35.8065589067,0.164537314831,0.133439244188,-0.0962626411561,DG_F_20131010_H_001_NNE05,44.6834249049,-65.7683655247,735517.595833,,35,-0.711159554381,,-0.873071572067,551,570,flood,-0.161912017686,0.711159554381,0.873071572067,0.483425018251,0.616864262439,-0.521582365036,-0.617845006192,NNE05
DG_F_20131010_H_001_NNE05,2,0.108875608755,0.827586206897,2013_Oct_10_3D,-13.3337458267,0.163286650696,-27.9649126457,0.173951126631,0.153639710615,-0.0815710351685,DG_F_20131010_H_001_NNE05,44.6831516968,-65.7680220343,735517.596528,,35,-0.756683119737,,-0.919969770434,551,570,flood,-0.163286650696,0.756683119737,0.919969770434,0.483427298067,0.637067008682,-0.582123175263,-0.663694210432,NNE05
DG_F_20131010_H_001_NNE05,3,0.110247897282,0.827586206897,2013_Oct_10_3D,-11.1707358689,0.224719135688,-23.5489829956,0.255366958296,0.234099702528,-0.102027509357,DG_F_20131010_H_001_NNE05,44.6828211145,-65.7676236425,735517.597222,,35,-0.815337230866,,-1.04005636655,551,570,flood,-0.224719135688,0.815337230866,1.04005636655,0.456940738461,0.69104044099,-0.675262883306,-0.777290392663,NNE05
DG_F_20131010_H_001_NNE05,4,0.111531651316,0.827586206897,2013_Oct_10_3D,-8.89117093528,0.159450705462,-64.5818707694,0.16523493645,0.0709222948351,-0.14924011632,DG_F_20131010_H_001_NNE05,44.6824504249,-65.7671864843,735517.597917,,35,-1.04892063325,,-1.20837133871,551,570,flood,-0.159450705462,1.04892063325,1.20837133871,0.698660237125,0.76958253196,-0.782373547554,-0.931613663874,NNE05
DG_F_20131010_H_001_NNE05,5,0.112859672485,0.827586206897,2013_Oct_10_3D,-6.18071050369,0.20809433343,-71.5399567625,0.214126999623,0.0678018669607,-0.203109031813,DG_F_20131010_H_001_NNE05,44.6819400927,-65.7666531438,735517.598611,,35,-1.35124459447,,-1.5593389279,551,570,flood,-0.20809433343,1.35124459447,1.5593389279,0.738400972952,0.806202839913,-1.13164745271,-1.33475648453,NNE05
DG_F_20131010_H_001_NNE05,6,0.114231961012,0.827586206897,2013_Oct_10_3D,-22.3301890366,-0.157956567492,-12.1810711385,0.206616727387,-0.201964887418,0.0435965169066,DG_F_20131010_H_001_NNE05,44.6812197939,-65.7659259299,735517.599306,,35,-1.47846768273,,-1.32051111524,551,570,flood,0.157956567492,1.47846768273,1.32051111524,0.95695306859,0.754988181172,-1.12699046731,-1.0833939504,NNE05
DG_F_20131010_H_001_NNE05,7,0.115515715046,0.827586206897,2013_Oct_10_3D,-25.9007277864,-0.0487515718221,30.2903047266,0.454457517263,0.392415391292,0.22921997224,DG_F_20131010_H_001_NNE05,44.680676437,-65.7653009333,735517.6,,35,-1.2908189445,,-1.24206737268,551,570,flood,0.0487515718221,1.2908189445,1.24206737268,0.31126101061,0.703676401902,-1.25272907317,-1.02350910093,NNE05
DG_F_20131010_H_001_NNE05,8,0.116888003573,0.827586206897,2013_Oct_10_3D,-13.680468447,-0.59427774305,43.5667536038,0.730288206236,0.529146311315,0.503314062379,DG_F_20131010_H_001_NNE05,44.6800292283,-65.7653662702,735517.600694,,35,-0.891389225084,,-0.297111482033,551,570,flood,0.59427774305,0.891389225084,0.297111482033,-0.42716083936,0.101985471955,-0.782373547554,-0.279059485175,NNE05
DG_F_20131010_H_001_NNE05,9,0.118216024742,0.827586206897,2013_Oct_10_3D,-8.23470688624,-0.713026081243,85.688118275,0.737474605722,0.0554474092846,0.735387230572,DG_F_20131010_H_001_NNE05,44.6795878373,-65.7653956069,735517.601389,,35,-0.932391340848,,-0.219365259605,551,570,flood,0.713026081243,0.932391340848,0.219365259605,0.0430475443089,0.0984949535935,-0.931397080421,-0.19600984985,NNE05
DG_F_20131010_H_001_NNE05,10,0.119499778776,0.827586206897,2013_Oct_10_3D,-8.70211638154,-0.426421684847,-77.1420231451,0.438082935547,-0.0974888408181,0.427097862712,DG_F_20131010_H_001_NNE05,44.6792318998,-65.7652850496,735517.602083,,35,-0.65144807056,,-0.225026385713,551,570,flood,0.426421684847,0.65144807056,0.225026385713,0.228484523403,0.130995682585,-0.610065087676,-0.182967224964,NNE05
DG_F_20131010_H_001_NNE05,11,0.120872067303,0.827586206897,2013_Oct_10_3D,-8.8698447336,-0.338018867815,-86.0971419083,0.364606782527,-0.0248169818637,0.363761217388,DG_F_20131010_H_001_NNE05,44.678942766,-65.7650850574,735517.602778,,35,-0.524564432845,,-0.18654556503,551,570,flood,0.338018867815,0.524564432845,0.18654556503,0.149012389286,0.124195407422,-0.502954423428,-0.139193206039,NNE05
DG_F_20131010_H_001_NNE05,12,0.122155821114,0.827586206897,2013_Oct_10_3D,-8.89857875418,-0.576908441208,-85.6625358798,0.620350299244,-0.0469175537029,0.618573550135,DG_F_20131010_H_001_NNE05,44.6786410594,-65.7649850193,735517.603472,,35,-0.690803130337,,-0.11389468913,551,570,flood,0.576908441208,0.690803130337,0.11389468913,0.145701761533,0.0987842078305,-0.675262883306,-0.0566893331704,NNE05
DG_F_20131010_H_001_NNE05,13,0.123483842506,0.827586206897,2013_Oct_10_3D,-9.46030070692,-0.651817540649,-70.0192628869,0.69001463716,-0.235780898607,0.648480969147,DG_F_20131010_H_001_NNE05,44.6783031011,-65.7647652458,735517.604167,,35,-0.677194049911,,0.0253765092627,551,570,flood,0.702570559174,0.677194049911,0.0253765092627,0.251668146901,0.0158872482936,-0.628693029284,0.0197879398629,NNE05
DG_F_20131010_H_001_NNE05,14,0.124856131033,0.827586206897,2013_Oct_10_3D,-9.92897684331,-0.626562405249,-52.7355939491,0.706174891078,-0.427584737246,0.562009136282,DG_F_20131010_H_001_NNE05,44.6780041605,-65.7645041076,735517.604861,,35,-0.680306652644,,-0.0537442473952,551,570,flood,0.626562405249,0.680306652644,0.0537442473952,0.374192727899,-0.0533920093468,-0.568152219057,-0.0061430827754,NNE05
DG_F_20131010_H_001_NNE05,15,0.126139885067,0.827586206897,2013_Oct_10_3D,-9.99163294515,-0.601666005046,-52.1359304666,0.671362703182,-0.41207587526,0.530020143253,DG_F_20131010_H_001_NNE05,44.6777289407,-65.7642469509,735517.605556,,35,-0.673540745846,,-0.0718747408001,551,570,flood,0.601666005046,0.673540745846,0.0718747408001,0.354325770445,-0.0577501048149,-0.572809204459,-0.0427890612066,NNE05
