,,alpha,beta,date,depth,diff,err_dir,err_mag,err_u,err_v,filename,lat,lon,mat_times,mean_diff,num,obs_speed,sdev_diff,sim_speed,start,stop,tide,u_diff,u_obs_speed,u_sim_speed,uobs,usim,vobs,vsim,wind_speed
PP_F_20140812_78_Y_009_N02,8,0.240227170561,0.983606557377,2014_Aug_12_3D,-38.4415738382,-0.418829177924,-68.9338942763,0.435905262009,0.15668389755,-0.40677211519,PP_F_20140812_78_Y_009_N02,44.3966027582,-66.2074500974,735823.530556,,1,3.73626574561,,3.31743656769,0,9,flood,-0.418829177924,3.73626574561,3.31743656769,-0.385987915395,-0.229304017845,3.71627435088,3.30950223569,N02
PP_F_20140812_78_Y_009_N02,9,0.24155420614,0.983606557377,2014_Aug_12_3D,-25.2894408878,0.299418685361,-61.4936098093,0.322456634898,-0.153894612568,0.283363246757,PP_F_20140812_78_Y_009_N02,44.3985425821,-66.2077336991,735823.53125,,1,3.28542583603,,3.5848445214,0,9,flood,0.299418685361,3.28542583603,3.5848445214,-0.326082428489,-0.479977041057,3.26920375228,3.55256699904,N02
PP_F_20140812_78_Y_013_N02,0,0.298234368092,0.983606557377,2014_Aug_12_3D,-17.650954799,-0.253206480107,-38.6188263839,0.53234314233,0.415927913493,-0.332254709467,PP_F_20140812_78_Y_013_N02,44.3907964462,-66.2086940557,735823.560417,-0.634943581182,31,3.13649257346,0.265579727568,2.88328609335,269,273,flood,-0.253206480107,3.13649257346,2.88328609335,0.31946997006,0.735397883553,3.12018021941,2.78792550994,N02
PP_F_20140812_78_Y_013_N02,1,0.299583895676,0.983606557377,2014_Aug_12_3D,-23.1582682643,-0.425252628687,85.4538969911,0.426132024591,-0.0337757522797,-0.424791361658,PP_F_20140812_78_Y_013_N02,44.3926394591,-66.2085012719,735823.561111,,31,3.47474854616,,3.04949591747,269,273,flood,-0.425252628687,3.47474854616,3.04949591747,0.0665541478864,0.0327783956068,3.47411110997,3.04931974831,N02
PP_F_20140812_78_Y_013_N02,2,0.300955915493,0.983606557377,2014_Aug_12_3D,-36.5004948241,-0.904121413147,84.63640806,0.906829506184,-0.0847664992458,-0.902859011082,PP_F_20140812_78_Y_013_N02,44.3945248006,-66.2084446102,735823.561806,,31,3.40087589721,,2.49675448406,269,273,flood,-0.904121413147,3.40087589721,2.49675448406,0.0931728053241,0.00840630607825,3.39959934354,2.49674033246,N02
PP_F_20140812_78_Y_013_N02,3,0.302282951072,0.983606557377,2014_Aug_12_3D,-36.1219297171,-0.657161995427,-76.4418883142,0.663166310671,0.155467046652,-0.644685623397,PP_F_20140812_78_Y_013_N02,44.3962224294,-66.2087629968,735823.5625,,31,2.73915947483,,2.0819974794,269,273,flood,-0.657161995427,2.73915947483,2.0819974794,-0.326095358346,-0.170628311695,2.71967947483,2.07499385143,N02
PP_F_20140812_78_Y_013_N02,4,0.303632478657,0.983606557377,2014_Aug_12_3D,-36.6679604976,-0.934975388542,-60.9380101429,0.954168100392,0.463492508682,-0.83403324766,PP_F_20140812_78_Y_013_N02,44.3977249693,-66.209436818,735823.563194,,31,2.69245904437,,1.75748365583,269,273,flood,-0.934975388542,2.69245904437,1.75748365583,-0.911712590661,-0.448220081979,2.53340005875,1.69936681109,N02
PP_E_20140812_78_Y_003_N03,0,0.522267206505,0.935483870968,2014_Aug_12_3D,-19.0281604114,-0.104654870448,13.3539534339,0.370887131102,0.360859014951,0.0856623332935,PP_E_20140812_78_Y_003_N03,44.4014070975,-66.2075671507,735823.675694,-0.225471253885,8,-1.16652762392,0.120710842457,-1.06187275347,54,71,ebb,0.104654870448,1.16652762392,1.06187275347,-0.242886243773,0.117972771178,-1.14096142352,-1.05529909022,N03
PP_E_20140812_78_Y_003_N03,1,0.52361673409,0.935483870968,2014_Aug_12_3D,-26.4338879384,-0.280458423256,84.8673363466,0.284279265611,0.0254322239957,0.283139369991,PP_E_20140812_78_Y_003_N03,44.400702389,-66.2075312762,735823.676389,,8,-1.26862567075,,-0.988167247497,54,71,ebb,0.280458423256,1.26862567075,0.988167247497,0.0698722267999,0.0953044507957,-1.26670002937,-0.983560659382,N03
PP_E_20140812_78_Y_003_N03,2,0.524966261901,0.935483870968,2014_Aug_12_3D,-24.6115579728,-0.242468206307,-83.2471946239,0.242495796628,-0.028514115829,0.240813530726,PP_E_20140812_78_Y_003_N03,44.4000346027,-66.2074435176,735823.677083,,8,-1.3110725001,,-1.0686042938,54,71,ebb,0.242468206307,1.3110725001,1.0686042938,0.136418761729,0.1079046459,-1.30395591259,-1.06314238186,N03
PP_E_20140812_78_Y_003_N03,3,0.526315789486,0.935483870968,2014_Aug_12_3D,-25.0583909475,-0.254114070307,68.8389527567,0.281700539876,0.101691258918,0.262705314042,PP_E_20140812_78_Y_003_N03,44.3994132942,-66.2073781388,735823.677778,,8,-1.30912463755,,-1.05501056724,54,71,ebb,0.254114070307,1.30912463755,1.05501056724,0.0366005442454,0.138291803164,-1.30861289799,-1.04590758395,N03
PP_E_20140812_78_Y_003_N03,4,0.52766531707,0.935483870968,2014_Aug_12_3D,-24.8066482112,-0.256222907496,-65.8292423489,0.268020319883,-0.109742918583,0.244522767224,PP_E_20140812_78_Y_003_N03,44.3987552309,-66.2072794419,735823.678472,,8,-1.3902172338,,-1.13399432631,54,71,ebb,0.256222907496,1.3902172338,1.13399432631,0.212951016099,0.103208097517,-1.37381069362,-1.1292879264,N03
PP_E_20140812_78_Y_003_N03,5,0.529014844881,0.935483870968,2014_Aug_12_3D,-30.0425922624,-0.189172556281,85.4454595426,0.191336790129,0.0151936787515,0.190732586054,PP_E_20140812_78_Y_003_N03,44.3981100339,-66.2072018674,735823.679167,,8,-1.28760430705,,-1.09843175077,54,71,ebb,0.189172556281,1.28760430705,1.09843175077,0.0765301152882,0.0917237940397,-1.28532797098,-1.09459538493,N03
PP_E_20140812_78_Y_003_N03,6,0.530364372466,0.935483870968,2014_Aug_12_3D,-27.7419104098,0.0517018046182,-29.6761649278,0.0917506368368,0.0797163985495,-0.0454254902258,PP_E_20140812_78_Y_003_N03,44.3974399427,-66.2071460858,735823.679861,,8,-1.20764536664,,-1.25934717125,54,71,ebb,-0.0517018046182,1.20764536664,1.25934717125,0.0598938196035,0.139610218153,-1.20615921915,-1.25158470937,N03
PP_E_20140812_78_Y_003_N03,7,0.531713900051,0.935483870968,2014_Aug_12_3D,-33.6124741235,-0.272584346536,-82.2752794209,0.272812509306,-0.0366697491719,0.270336817192,PP_E_20140812_78_Y_003_N03,44.3967108848,-66.2070499454,735823.680556,,8,-1.44156571004,,-1.16898136351,54,71,ebb,0.272584346536,1.44156571004,1.16898136351,0.246233215168,0.209563465996,-1.42038054764,-1.15004373045,N03
PP_E_20140812_78_Y_003_N03,8,0.533063427862,0.935483870968,2014_Aug_12_3D,-27.4560091543,-0.251712967637,65.1271659283,0.303656384522,0.127719607641,0.275490293268,PP_E_20140812_78_Y_003_N03,44.3959418451,-66.2068729615,735823.68125,,8,-1.66260974517,,-1.41089677753,54,71,ebb,0.251712967637,1.66260974517,1.41089677753,0.176358539429,0.30407814707,-1.65322981775,-1.37773952448,N03
PP_E_20140812_78_Y_003_N03,9,0.534412955446,0.935483870968,2014_Aug_12_3D,-34.563506732,-0.158003348209,51.9648098183,0.221862753366,0.136699702314,0.174746309599,PP_E_20140812_78_Y_003_N03,44.3951173173,-66.2067212071,735823.681944,,8,-1.57257578413,,-1.41457243592,54,71,ebb,0.158003348209,1.57257578413,1.41457243592,0.0998269949325,0.236526697247,-1.56940408051,-1.39465777091,N03
PP_E_20140812_78_Y_003_N03,10,0.535762483257,0.935483870968,2014_Aug_12_3D,-40.3923792383,0.0527245090023,-7.39698926086,0.341847689751,0.339002808963,-0.0440106635149,PP_E_20140812_78_Y_003_N03,44.3942779116,-66.2066316465,735823.682639,,8,-1.46804090313,,-1.52076541214,54,71,ebb,-0.0527245090023,1.46804090313,1.52076541214,-0.129776954929,0.209225854035,-1.46229341626,-1.50630407978,N03
PP_E_20140812_78_Y_003_N03,11,0.537112010842,0.935483870968,2014_Aug_12_3D,-37.377779225,-0.20027277967,-84.4587229705,0.200531981408,-0.0193639358277,0.199594873573,PP_E_20140812_78_Y_003_N03,44.3932752265,-66.206593425,735823.683333,,8,-1.990872997,,-1.79060021733,54,71,ebb,0.20027277967,1.990872997,1.79060021733,0.096502466069,0.0771385302413,-1.9885327667,-1.78893789313,N03
PP_E_20140812_78_Y_003_N03,12,0.538461538427,0.935483870968,2014_Aug_12_3D,-42.5362885758,-0.324317814294,61.2112549643,0.349650051826,0.168385005688,0.306433758912,PP_E_20140812_78_Y_003_N03,44.3920621136,-66.2067139568,735823.684028,,8,-2.31212669585,,-1.98780888156,54,71,ebb,0.324317814294,2.31212669585,1.98780888156,-0.342757242926,-0.174372237239,-2.28657983243,-1.98014607352,N03
PP_E_20140812_78_Y_003_N03,13,0.539811066238,0.935483870968,2014_Aug_12_3D,-42.9551475048,-0.369828066202,58.6308438714,0.399009370395,0.207704354427,0.340686628465,PP_E_20140812_78_Y_003_N03,44.3907656427,-66.2070470117,735823.684722,,8,-2.60952974108,,-2.23970167488,54,71,ebb,0.369828066202,2.60952974108,2.23970167488,-0.499172090938,-0.291467736511,-2.56134197116,-2.22065534269,N03
PP_E_20140812_78_Y_003_N03,14,0.541160593822,0.935483870968,2014_Aug_12_3D,-40.0948952109,-0.233232076242,42.4481157225,0.284213793778,0.209718179822,0.191822224014,PP_E_20140812_78_Y_003_N03,44.3892866559,-66.2074946053,735823.685417,,8,-2.56926830119,,-2.33603622495,54,71,ebb,0.233232076242,2.56926830119,2.33603622495,-0.64561221827,-0.435894038448,-2.48683020473,-2.29500798071,N03
PP_E_20140812_78_Y_003_N03,15,0.542510121407,0.935483870968,2014_Aug_12_3D,-39.8790491924,-0.412958176465,52.1062672127,0.471381004556,0.289521686772,0.371990919708,PP_E_20140812_78_Y_003_N03,44.38781932,-66.207882897,735823.686111,,8,-2.83197419844,,-2.41901602197,54,71,ebb,0.412958176465,2.83197419844,2.41901602197,-0.562428866809,-0.272907180037,-2.77556329966,-2.40357237995,N03
PP_E_20140812_78_Y_003_N03,16,0.543859649218,0.935483870968,2014_Aug_12_3D,-42.5771688598,-0.310736553651,34.8652730223,0.442579562035,0.363135868054,0.253000019888,PP_E_20140812_78_Y_003_N03,44.3864716776,-66.2082108809,735823.686806,,8,-2.46195997485,,-2.1512234212,54,71,ebb,0.310736553651,2.46195997485,2.1512234212,-0.575754048044,-0.21261817999,-2.39369049668,-2.1406904768,N03
PP_E_20140812_78_Y_003_N03,17,0.545209176803,0.935483870968,2014_Aug_12_3D,-33.8691080083,-0.302171720554,46.8922743734,0.359839572937,0.245904368095,0.262708127023,PP_E_20140812_78_Y_003_N03,44.3851155695,-66.208567447,735823.6875,,8,-2.65109005734,,-2.34891833678,54,71,ebb,0.302171720554,2.65109005734,2.34891833678,-0.569111116021,-0.323206747927,-2.58928388357,-2.32657575655,N03
PP_F_20140812_78_K_013_N02,0,0.296907332513,0.983606557377,2014_Aug_12_3D,-8.97440666852,-0.212244482182,-76.4683851433,0.224850050494,0.0526108343433,-0.218608429199,PP_F_20140812_78_K_013_N02,44.3893061019,-66.2095933501,735823.559722,-0.553050181148,3,2.50521426769,0.403577515919,2.29296978551,17,22,flood,-0.212244482182,2.50521426769,2.29296978551,0.212985403306,0.26559623765,2.49614417553,2.27753574633,N02
PP_F_20140812_78_K_013_N02,1,0.298234368092,0.983606557377,2014_Aug_12_3D,-10.122156147,-0.568597313544,89.622369154,0.599431242515,-0.00395076374364,-0.59941822292,PP_F_20140812_78_K_013_N02,44.3907428021,-66.2093424378,735823.560417,,3,2.83129948748,,2.26270217394,17,22,flood,-0.568597313544,2.83129948748,2.26270217394,0.818642548619,0.814691784875,2.71036550403,2.11094728111,N02
PP_F_20140812_78_K_013_N02,2,0.299583895676,0.983606557377,2014_Aug_12_3D,-17.0282015972,-0.704601308313,60.1380843399,0.777836067397,-0.387293449877,-0.674561139873,PP_F_20140812_78_K_013_N02,44.3922978127,-66.2088819779,735823.561111,,3,2.66593082307,,1.96132951476,17,22,flood,-0.704601308313,2.66593082307,1.96132951476,0.399327218473,0.0120337685969,2.63585373759,1.96129259772,N02
PP_F_20140812_78_K_013_N02,3,0.300955915493,0.983606557377,2014_Aug_12_3D,-32.4944176444,-0.801273991348,37.1185218218,1.09215805572,-0.870874699816,-0.65908002238,PP_F_20140812_78_K_013_N02,44.3938298151,-66.2085081032,735823.561806,,3,3.38569050895,,2.5844165176,17,22,flood,-0.801273991348,3.38569050895,2.5844165176,0.978326074384,0.107451374568,3.24126183987,2.58218181749,N02
PP_F_20140812_78_K_013_N02,4,0.302282951072,0.983606557377,2014_Aug_12_3D,-38.1522935947,-1.13768406095,-58.2295438399,1.23983963923,0.652797253739,-1.05406739657,PP_F_20140812_78_K_013_N02,44.3956297031,-66.2085526949,735823.5625,,3,3.33643257999,,2.19874851904,17,22,flood,-1.13768406095,3.33643257999,2.19874851904,-0.752023443715,-0.0992261899763,3.25057581067,2.1965084141,N02
PP_F_20140812_78_K_013_N02,5,0.303632478657,0.983606557377,2014_Aug_12_3D,-34.9723429597,0.106100069444,30.4608214198,0.424435329896,0.365853072712,0.215167094258,PP_F_20140812_78_K_013_N02,44.396855724,-66.2091179704,735823.563194,,3,1.7458882749,,1.85198834434,17,22,flood,0.106100069444,1.7458882749,1.85198834434,-0.672148464155,-0.306295391444,1.61131694913,1.82648404339,N02
PP_E_20140812_78_Y_004_N03,0,0.551956815179,0.935483870968,2014_Aug_12_3D,-6.74419160509,-0.816967845444,-59.3936704764,0.924777144233,0.470837798217,-0.795942544576,PP_E_20140812_78_Y_004_N03,44.391897493,-66.2091792421,735823.690972,-0.274642793289,34,0.873064243312,0.967175690611,-0.0560963978679,294,297,ebb,-0.92916064118,0.873064243312,0.0560963978679,-0.462557192032,0.00828060618487,0.740460678935,-0.0554818656407,N03
PP_E_20140812_78_Y_004_N03,1,0.553306342764,0.935483870968,2014_Aug_12_3D,-2.08484312675,-1.58638586482,-72.1522305511,1.64644963794,0.504618738365,-1.56721292081,PP_E_20140812_78_Y_004_N03,44.3923129421,-66.2093201419,735823.691667,,34,1.61686826082,,-0.0304823960026,294,297,ebb,-1.64735065682,1.61686826082,0.0304823960026,-0.502486620013,0.0021321183522,1.5368051827,-0.0304077381169,N03
PP_E_20140812_78_Y_004_N03,2,0.554565901873,0.935483870968,2014_Aug_12_3D,-12.9621266728,0.716205900517,65.7312389424,2.26951899869,-0.932811752662,-2.06895594915,PP_E_20140812_78_Y_004_N03,44.3926801533,-66.209078324,735823.692361,,34,-1.73212064962,,-2.44832655014,294,297,ebb,-0.716205900517,1.73212064962,2.44832655014,1.71376811641,0.78095636375,-0.251477211714,-2.32043316086,N03
PP_E_20140812_78_Y_004_N03,3,0.555623032025,0.935483870968,2014_Aug_12_3D,-19.864899397,0.588576636588,84.9459791522,0.618921106451,-0.0545238287116,-0.616514791479,PP_E_20140812_78_Y_004_N03,44.3921784963,-66.208844427,735823.693056,,34,-1.26080117961,,-1.8493778162,294,297,ebb,-0.588576636588,1.26080117961,1.8493778162,0.366484748761,0.311960920049,-1.20636169677,-1.82287648825,N03
PP_E_20140812_78_K_004_N03,0,0.551979307185,0.935483870968,2014_Aug_12_3D,-7.41775439039,-0.153716543238,-88.7595261596,0.153716543238,0.00332775740391,-0.15368051827,PP_E_20140812_78_K_004_N03,44.391759946,-66.209156611,735823.690972,-0.00417074633058,19,0.153716543238,0.783844915323,0.0,176,181,ebb,-0.153716543238,0.153716543238,0.0,-0.00332775740391,0.0,0.15368051827,0.0,N03
PP_E_20140812_78_K_004_N03,1,0.553283850758,0.935483870968,2014_Aug_12_3D,-4.041177153,-0.766358288531,-85.2675232723,0.766358288531,0.0632271761081,-0.763745605946,PP_E_20140812_78_K_004_N03,44.3919585552,-66.2092644861,735823.691667,,19,0.766358288531,,0.0,176,181,ebb,-0.766358288531,0.766358288531,0.0,-0.0632271761081,0.0,0.763745605946,0.0,N03
PP_E_20140812_78_K_004_N03,2,0.554633378343,0.935483870968,2014_Aug_12_3D,-4.02293391142,-0.444111611472,-68.7296749189,0.56880890729,0.206346031191,-0.53006121196,PP_E_20140812_78_K_004_N03,44.3924123934,-66.2093031267,735823.692361,,19,0.759154264521,,0.315042653049,176,181,ebb,-0.444111611472,0.759154264521,0.315042653049,0.00998316091644,0.216329192107,0.759088620543,0.229027408584,N03
PP_E_20140812_78_K_004_N03,3,0.556027890165,0.935483870968,2014_Aug_12_3D,-6.25415980992,0.0984348245881,-19.4546026344,0.1026474829,0.0967868948209,-0.0341877571152,PP_E_20140812_78_K_004_N03,44.3924323004,-66.2092504883,735823.693056,,19,-0.236021187428,,-0.334456012016,176,181,ebb,-0.0984348245881,0.236021187428,0.334456012016,0.183024554545,0.279811449366,-0.149023532867,-0.183211289983,N03
PP_E_20140812_78_K_004_N03,4,0.557197480799,0.935483870968,2014_Aug_12_3D,-11.3597771854,-0.40409268042,31.3610035128,0.91859068656,0.784389370918,0.478060837369,PP_E_20140812_78_K_004_N03,44.3925455818,-66.2091083312,735823.69375,,19,-2.43532988117,,-2.03123720075,176,181,ebb,0.40409268042,2.43532988117,2.03123720075,-0.209645902133,0.574743468785,-2.4262893945,-1.94822855713,N03
PP_E_20140812_78_K_004_N03,5,0.558704453555,0.935483870968,2014_Aug_12_3D,-19.7107441203,1.64481982109,-88.5055387038,1.82683250308,0.0476443629188,-1.82621110746,PP_E_20140812_78_K_004_N03,44.3923794944,-66.2088546529,735823.694444,,19,-0.493779967049,,-2.13859978814,176,181,ebb,-1.64481982109,0.493779967049,2.13859978814,0.419292994193,0.466937357112,-0.260791182518,-2.08700228997,N03
PP_F_20140812_78_Y_006_N02,0,0.143038686574,0.983606557377,2014_Aug_12_3D,-10.8610015809,0.426335418886,-67.4042819729,0.571787656326,-0.21969587039,0.52789662668,PP_F_20140812_78_Y_006_N02,44.3862577295,-66.2102230405,735823.480556,0.267356415656,49,1.14950305199,0.290508933944,1.57583847088,427,441,flood,0.426335418886,1.14950305199,1.57583847088,0.539147379709,0.319451509319,1.01522281766,1.54311944434,N02
PP_F_20140812_78_Y_006_N02,1,0.144388214159,0.983606557377,2014_Aug_12_3D,-9.32664001196,0.368383051332,27.8379613608,0.708736206445,0.626715424182,0.330960401587,PP_F_20140812_78_Y_006_N02,44.3869274016,-66.2101295404,735823.48125,,49,1.15609439287,,1.5244774442,427,441,flood,0.368383051332,1.15609439287,1.5244774442,-0.212994058944,0.413721365238,1.13630443811,1.4672648397,N02
PP_F_20140812_78_Y_006_N02,2,0.145760233975,0.983606557377,2014_Aug_12_3D,-5.98040246274,0.260063756477,28.493116238,0.365161825061,0.320931392403,0.174201606916,PP_F_20140812_78_Y_006_N02,44.3878844893,-66.2098891893,735823.481944,,49,2.31164973367,,2.57171349015,427,441,flood,0.260063756477,2.31164973367,2.57171349015,0.552444307352,0.873375699755,2.24466696382,2.41886857073,N02
PP_F_20140812_78_Y_006_N02,3,0.147087269554,0.983606557377,2014_Aug_12_3D,-9.09154449719,-0.156506243772,25.3303856803,0.289991280422,-0.262110295472,-0.124069076439,PP_F_20140812_78_Y_006_N02,44.3893464189,-66.2093781028,735823.482639,,49,3.00472733582,,2.84822109205,427,441,flood,-0.156506243772,3.00472733582,2.84822109205,0.505839984419,0.243729688947,2.96184271574,2.8377736393,N02
PP_F_20140812_78_Y_006_N02,4,0.148436797139,0.983606557377,2014_Aug_12_3D,-11.3596567366,0.153350916043,27.2868477772,0.222825111776,0.198029688631,0.102153183302,PP_F_20140812_78_Y_006_N02,44.3910389766,-66.20892548,735823.483333,,49,3.04279036702,,3.19614128307,427,441,flood,0.153350916043,3.04279036702,3.19614128307,0.772049228344,0.970078916976,2.94321477413,3.04536795743,N02
PP_F_20140812_78_Y_006_N02,5,0.14978632495,0.983606557377,2014_Aug_12_3D,-19.9996189078,0.00808430399612,-5.01823186903,0.231011626445,-0.230126139052,0.0202072184592,PP_F_20140812_78_Y_006_N02,44.3926666165,-66.2086119549,735823.484028,,49,3.00221104946,,3.01029535345,427,441,flood,0.00808430399612,3.00221104946,3.01029535345,0.27287187971,0.0427457406581,2.98978462815,3.00999184661,N02
PP_F_20140812_78_Y_006_N02,6,0.151135852535,0.983606557377,2014_Aug_12_3D,-32.3977117725,0.947915742766,-62.0386530413,1.11256957568,-0.521656949171,0.982692774016,PP_F_20140812_78_Y_006_N02,44.3941870518,-66.2083527865,735823.484722,,49,2.25359296286,,3.20150870562,427,441,flood,0.947915742766,2.25359296286,3.20150870562,0.405969566246,-0.115687382925,2.2167250514,3.19941782542,N02
PP_F_20140812_78_Y_006_N02,7,0.152507872351,0.983606557377,2014_Aug_12_3D,-36.5685314764,0.783292597191,-36.0416260896,1.25915202645,-1.01813741936,0.740850876373,PP_F_20140812_78_Y_006_N02,44.395564911,-66.2082565203,735823.485417,,49,2.76932911835,,3.55262171554,427,441,flood,0.783292597191,2.76932911835,3.55262171554,0.346064268775,-0.672073150585,2.74762138724,3.48847226362,N02
PP_F_20140812_78_Y_006_N02,8,0.15383490793,0.983606557377,2014_Aug_12_3D,-31.0930914663,-0.0015955931352,11.831253537,0.750444774125,-0.734502096623,-0.153863670395,PP_F_20140812_78_Y_006_N02,44.3971545808,-66.2082621362,735823.486111,,49,3.40530083773,,3.40370524459,427,441,flood,-0.0015955931352,3.40530083773,3.40370524459,-0.319435262373,-1.053937359,3.39028537273,3.23642170234,N02
PP_F_20140812_78_Y_006_N02,9,0.155184435515,0.983606557377,2014_Aug_12_3D,-28.0583912631,0.387771924131,-33.0445223499,0.533204360161,-0.446957006855,0.290751309056,PP_F_20140812_78_Y_006_N02,44.3989173369,-66.2085055467,735823.486806,,49,3.00014170741,,3.38791363154,427,441,flood,0.387771924131,3.00014170741,3.38791363154,-0.532376065284,-0.97933307214,2.95252874494,3.24328005399,N02
PP_F_20140812_78_Y_006_N02,10,0.156556455332,0.983606557377,2014_Aug_12_3D,-23.0033140139,-0.0558215116893,27.2997400223,0.210639347851,-0.187178192737,-0.0966087937348,PP_F_20140812_78_Y_006_N02,44.4006318133,-66.2088874262,735823.4875,,49,3.44511850968,,3.38929699799,427,441,flood,-0.0558215116893,3.44511850968,3.38929699799,-0.612214535221,-0.799392727958,3.39028537273,3.293676579,N02
